0.0006554099664333602, 938.0389167545065
0.000919371510218955, 937.1897357237775
0.0009940518586051723, 932.1107687528895
0.0010747984754944885, 925.3816032515429
0.0011396343785569397, 928.7400915199989
0.0016090518619819136, 918.7010174575254
0.0017397547957672822, 908.7704592316686
0.0018810747005178115, 905.4841846819677
0.0019945482304089763, 912.0686606604909
0.0028161062919285643, 982.3830029608322
0.003044857995278342, 977.0591174821412
0.0032921911498806538, 968.2500134191245
0.0034907885531366622, 949.1485433250512
0.004864912613059574, 928.7400915199989
0.005260088409539569, 925.3816032515429
0.005687364250263816, 925.3816032515429
0.006030447540404607, 928.7400915199989
0.008514399904080707, 913.7222474753888
0.009206022761727117, 923.706916198541
0.009953825994104302, 925.3816032515429
0.010554278369101704, 925.3816032515429
0.014901604919274601, 907.1258337961971
0.01611205905507892, 905.4841846819677
0.017420838117817156, 905.4841846819677
0.018471728863595147, 905.4841846819677
0.0257429934141309, 889.230211027618
0.027834091186144234, 886.0145974679565
0.03009504837667102, 886.0145974679565
0.031910495349939075, 879.6182129792888
0.045054486707044636, 848.3223182392524
0.04871425289105768, 848.3223182392524
0.05267130108848557, 831.5867611337471
0.05584863288547671, 830.0818170356312
0.07783304958490055, 787.6034075028946
0.0841554113226249, 777.6799896325576
0.09099133713314114, 765.104806427318
0.09648027822153721, 760.9584293459354
0.13622068115694466, 690.0506472978198
0.14728585754443754, 673.9913292287979
0.15924985581012444, 657.114401329052
0.167761016074176, 650.0114236470357
0.2322822628725158, 556.2470391370916
0.251150500709391, 533.549102893002
0.271551401413703, 510.85119043654845
0.2860645542552074, 503.5018628219128
0.3859073487726692, 392.8509775367421
0.41725451901974503, 369.38664847860196
0.45114801310756697, 342.3270529340978
0.47217669618369656, 336.79158144949616
0.6183044989626949, 230.94572907879112
0.6599952686916468, 205.90843252069195
0.7068830199347841, 189.57952691428267
0.8993485729470071, 117.20107879342213
0.9474145495135726, 104.70360864262422
0.9980494278083359, 93.28497335542149
1.2121134337840362, 53.497479578137614
1.2627280735106428, 46.81066367339102
1.3203575414452455, 40.896109056531756
1.5123219819856355, 22.846783071645497
1.571449487071304, 19.398683626913087
1.605042551638885, 17.10559974460116
1.7878278307106599, 9.53240569238948
1.8349815146578443, 8.212419824624584
1.876387584812598, 7.134046825135199
2.0453784496726284, 3.769058282182205
2.0993249915663785, 3.1933970011797244
2.137236344515678, 2.8159112225535314
2.269852705339817, 1.5147577495792217
2.325932199748702, 1.1082641785196357
2.3309835984064176, 1.2580848046618538
2.4800376008017757, 0.6143486923738254
2.4985529128586887, 0.5315835853837957
2.535409866954959, 0.4620442955479238
2.666573452964112, 0.2505808246865012
2.6839847950121327, 0.21748562258126408
2.688355365209266, 0.1859447591052325
2.809089337192625, 0.09608247489983551
2.8706960910756254, 0.0762683348637065
2.9506746739194805, 0.03800766446521343
3.001542246618119, 0.03009281277220547
3.097155790110582, 0.015759829040563108
3.117378611566214, 0.013913259343839933
3.137733477560565, 0.01114050712973725
3.2415188498058187, 0.006225140696900052
3.2415188498058187, 0.0054639814811872
3.2556138303064435, 0.004648775895363666
3.348737083245019, 0.0023869620730403197
3.364340781770121, 0.0018021872210995209
3.370602600101671, 0.0020367305417126553
3.4445240244125723, 0.0007949489677023338
3.4595017250546456, 0.0009374019588848494
3.5124384138899227, 0.0007105030670970481
3.544972957258984, 0.00037520290143735964
3.590583080799507, 0.00028493719511766955
3.5972659885115044, 0.0003238249009873912
3.633869521110037, 0.00014668302623091175
3.6965148963105894, 0.00011702028600975994
3.7405162999007535, 0.00006038283728401847
3.7405162999007535, 0.00005161023005265685
