0.0006639968837768334, 10810.023510132592
0.0007179332066415763, 10790.46033062756
0.0007563033800368775, 10731.982959897918
0.000987603320984612, 10286.603254094556
0.00130653798948805, 9696.760694138853
0.0014126677870184932, 9488.262377744468
0.001527418484985416, 9301.079565927914
0.0016090518619819136, 9217.221612679608
0.002073975121831365, 8367.429550500034
0.0027437405569113137, 7257.050011976193
0.002966614007299973, 6935.750562238531
0.0032075914197279842, 6580.822112110782
0.0033790221848989917, 6474.409391192
0.0041885677389550255, 5175.689787392139
0.005274780607029845, 3818.9432568192115
0.00561381431665351, 3424.5884516716555
0.005978343669463325, 3084.548027741686
0.007142307499390216, 2081.769148033575
0.008074920559622572, 1324.5877417497743
0.008380881249516607, 1144.7164590636564
0.008601925702931064, 1011.0092174017209
0.009387534462892819, 638.1121235767702
0.00992610094008134, 388.50397012488736
0.010150081851390309, 338.2588948544451
0.010150081851390309, 276.94995441472787
0.010187900325076032, 296.07078798025765
0.010692556272424818, 182.05786684009735
0.010942872077362917, 106.68184848701488
0.011131519557157018, 84.95892300806983
0.011337571647655777, 51.102472081298146
0.011561110299483741, 31.369968762561378
0.011561110299483741, 27.534305926516847
0.011561110299483741, 23.164674175412372
0.011712579309149065, 14.250902598680407
0.011843988395922815, 8.497778682281051
0.011843988395922815, 6.4159327548226885
0.011866032804758602, 7.31197357648282
0.011866032804758602, 4.004486475206881
0.011943511846518004, 2.459100856214015
0.011986774145535553, 1.8248983192369035
0.012021496786247747, 2.1552966575495334
0.012021496786247747, 1.1203746975650328
0.012021496786247747, 0.6771270152089766
0.012021496786247747, 0.5900428122439165
0.012021496786247747, 0.5061498766232583
0.012021496786247747, 0.31142090005226014
0.012021496786247747, 0.1844352569592967
0.012021496786247747, 0.15669098264671294
0.012021496786247747, 0.1390349699651947
0.012021496786247747, 0.08750889803088742
0.012021496786247747, 0.05568014769324202
0.012021496786247747, 0.04045130101997349
0.012021496786247747, 0.024430068051475386
0.012021496786247747, 0.011897643102649989
0.012021496786247747, 0.010765568615090865
0.012021496786247747, 0.006820200441663216
0.012021496786247747, 0.003314281553626777
0.012021496786247747, 0.003005449500537282
0.012021496786247747, 0.0019081547795130455
0.012021496786247747, 0.0009272692556910515
0.012021496786247747, 0.0008408642646339526
0.012021496786247747, 0.0005350249802970033
0.012021496786247747, 0.0002594312699863828
0.012021496786247747, 0.00023474608490453819
0.012021496786247747, 0.00014936420149276274
0.012021496786247747, 0.00007258364647988723
0.012021496786247747, 0.000065820142474449
0.012056320009632426, 0.014239613625731458
0.012056320009632426, 0.003968591936004046
0.012056320009632426, 0.0011087243195502566
0.012056320009632426, 0.00031049855968667405
0.012056320009632426, 0.00008695520957509672
