0.5, 4.67446202e-05
1.5, 0.0023129585
2.5, 0.00264738589
3.5, 0.00158703448
4.5, 0.00105002899
5.5, 0.000747456246
6.5, 0.00058801462
7.5, 0.000535919941
8.5, 0.000370198551
9.5, 0.00027048737
10.5, 0.000247699696
11.5, 0.000271814157
12.5, 0.00019483898
13.5, 0.000210020044
14.5, 0.000113424839
15.5, 0.00015236543
16.5, 0.000117958468
17.5, 0.000117214021
18.5, 6.50422375e-05
19.5, 9.3573052e-05
20.5, 5.1516777e-05
21.5, 8.28321019e-05
22.5, 6.7269349e-05
23.5, 0.000101710765
24.5, 5.31998404e-05
25.5, 6.42192456e-05
26.5, 7.64381982e-05
27.5, 7.66799228e-05
28.5, 3.74259824e-05
29.5, 6.94702853e-05
30.5, 9.0192899e-05
31.5, 3.54117045e-05
32.5, 7.53834097e-05
33.5, 7.15250256e-05
34.5, 5.1577642e-05
35.5, 6.61756092e-05
36.5, 6.93170546e-05
37.5, 5.81716738e-05
38.5, 6.05382069e-05
39.5, 3.03914879e-05
40.5, 3.6881771e-05
41.5, 7.46064111e-05
42.5, 6.64211136e-05
43.5, 5.36592851e-05
44.5, 4.80540908e-05
45.5, 8.45425524e-05
46.5, 6.04194489e-05
47.5, 5.68100715e-05
48.5, 9.31374945e-05
49.5, 9.48302024e-05
50.5, 8.31701651e-05
51.5, 8.81306743e-05
52.5, 7.82892609e-05
53.5, 6.95467302e-05
54.5, 7.51327307e-05
55.5, 5.65489899e-05
56.5, 5.47046733e-05
57.5, 5.51113499e-05
58.5, 6.05534885e-05
59.5, 5.30566594e-05
60.5, 4.34136756e-05
61.5, 6.28241391e-05
62.5, 5.84084984e-05
63.5, 4.27447733e-05
64.5, 3.57168357e-05
65.5, 2.60731781e-05
66.5, 5.30254654e-05
67.5, 4.44252416e-05
68.5, 3.86862139e-05
69.5, 5.90542217e-05
70.5, 2.0374813e-05
71.5, 2.47559549e-05
72.5, 3.35891464e-05
73.5, 3.05685286e-05
74.5, 6.37968106e-05
75.5, 2.08118581e-05
76.5, 2.43793649e-05
77.5, 3.93539243e-05
78.5, 1.96109681e-05
79.5, 2.06107103e-05
80.5, 7.68321534e-06
81.5, 1.47162717e-05
82.5, 1.41959149e-05
83.5, 2.72128304e-05
84.5, 5.9671053e-06
85.5, 1.4469045e-05
86.5, 3.23273556e-05
87.5, 1.1986892e-05
88.5, 2.2033572e-05
89.5, 1.45838256e-05
90.5, 2.08238098e-06
91.5, 2.48372219e-05
92.5, 1.76286364e-05
93.5, 1.22486249e-06
94.5, 4.97233167e-06
95.5, 1.28217584e-05
96.5, 2.72728746e-06
97.5, 9.21712557e-06
98.5, 7.78756378e-07
99.5, 2.16265113e-07
