1.033336876437943, 0.006822134568488322
1.128310979368927, 0.006948997507870883
1.1964284680677273, 0.007010726994648629
1.2380471759008607, 0.007067793955100333
1.3452487158069037, 0.007199225123320906
1.497874566944862, 0.00745296836572722
1.5883030531970772, 0.007619588661941503
1.7685047530840876, 0.007993489333909655
1.9500067050432117, 0.008435326019731617
2.0677309513920847, 0.0086685138267946
2.279942540390916, 0.00916791005394848
2.489492303343579, 0.009674662340082981
2.639785943075422, 0.009956776077309885
2.9107076358709323, 0.010507132593682241
3.086430551022253, 0.01073411853686159
3.272762069569097, 0.011006492343014377
3.4534316386075954, 0.01119465361164735
3.8640720681649183, 0.011461806148007719
4.3024722549350916, 0.011597763769027415
4.562217671368388, 0.011597763769027415
4.7209180110907365, 0.011597763769027415
5.180060566776891, 0.011597763769027415
5.767766872429281, 0.011597763769027415
6.1159738844444975, 0.011632004415534195
6.328722859419036, 0.01164916262903203
6.944235770483485, 0.0117266883386797
7.732097436894345, 0.012059747969283973
8.198893443851803, 0.012320275115287575
8.693870486277296, 0.012586430438096973
9.173806943814839, 0.012919128970530748
10.164849746951727, 0.013410007697657853
10.778513932113027, 0.013559077768913425
12.119221844411237, 0.013639258214728413
13.626696503723027, 0.013599108898887238
14.449356534571512, 0.013599108898887238
16.24666985211529, 0.013599108898887238
18.26754573133379, 0.013599108898887238
19.37037940277861, 0.013569074490525057
21.77980440265263, 0.01353910641486839
24.488930751132408, 0.013479368675996832
25.96735690685319, 0.013479368675996832
29.1973606982631, 0.013429788619918915
32.829135240926064, 0.013360682766376824
34.81106955660195, 0.013360682766376824
36.02200006511362, 0.01341989451415436
39.1411169716773, 0.013429788619918915
44.00976635605768, 0.013709804952278503
46.666688797840784, 0.013719912800746773
52.47142211322074, 0.013629209786778741
58.998189276098365, 0.013549088412169844
62.55998080764228, 0.013489306630365914
70.34163436306775, 0.013390255910992039
79.091225108929, 0.01327235463972029
83.86605734139114, 0.013213793872755078
94.29791161731875, 0.013068519892640861
106.02735382195038, 0.01290580589054135
112.42835248968456, 0.012811039762630812
126.41298735669375, 0.012623589973676078
140.7552346775801, 0.01242056152685301
149.25279721376097, 0.01230212841088382
154.44467347406885, 0.012229808485201017
169.46550669430397, 0.012041984998933525
188.69229865762455, 0.0117266883386797
200.0838793090423, 0.011572149445639241
212.163183363381, 0.011394426184059264
223.87544049949014, 0.01119465361164735
248.06061743475453, 0.010813521213702737
263.03633478014444, 0.010577058041255371
278.916154164497, 0.010338143675671768
294.31344254037026, 0.010085281961923811
322.93749952744633, 0.009582412049755238
342.4336241568311, 0.009297191322315494
370.2715131485653, 0.008700516221903577
408.27254326970274, 0.008094269761826476
429.01075654763775, 0.007770274762496859
459.0563741932757, 0.007193921250206527
491.5491318888249, 0.006565629676367743
509.642909705972, 0.006250221026511742
536.7274652205191, 0.005754173653385856
566.3569701375338, 0.005190061077224566
583.2022780560153, 0.004935638643887023
606.4446387429507, 0.004505905610406232
630.6132772422819, 0.004073763702876752
643.056429801765, 0.0038632288587327275
665.4256548632188, 0.003502776871326393
684.5484696912046, 0.0031661405891294414
